3, 26, 43, 3, 1
3, 26, 77, 3, 295
3, 17, 9, 3, 0
3, 9, 20, 3, 53
3, 16, 4, 3, 413
3, 12, 10, 3, 3
3, 19, 2, 3, 1
3, 4, 0, 3, 2
3, 16, 0, 3, 441
3, 9, 3, 3, 140
3, 20, 1, 3, 172
3, 3, 0, 3, 3
3, 9, 0, 3, 178
3, 12, 0, 3, 3
3, 15, 91, 3, 0
3, 38, 26, 3, 199
3, 19, 0, 3, 2
3, 39, 46, 3, 2
3, 9, 11, 3, 440
3, 11, 71, 3, 416
3, 3, 11, 3, 1
3, 30, 94, 3, 232
3, 26, 0, 3, 139
3, 17, 31, 3, 3
3, 13, 28, 3, 0
3, 8, 0, 3, 182
3, 31, 5, 3, 3
3, 16, 0, 3, 2
3, 12, 9, 3, 1
3, 20, 1, 3, 219
3, 13, 0, 3, 83
3, 29, 77, 3, 2
3, 13, 0, 3, 52
3, 5, 66, 3, 66
3, 4, 0, 3, 24
3, 12, 0, 3, 0
3, 26, 0, 3, 106
3, 9, 12, 3, 172
3, 9, 12, 3, 26
3, 9, 0, 3, 40
3, 19, 0, 3, 2
3, 7, 62, 3, 10
3, 3, 10, 3, 2
3, 26, 28, 3, 157
3, 21, 1, 3, 113
3, 5, 20, 3, 3
3, 3, 0, 3, 139
3, 10, 66, 3, 36
3, 3, 0, 3, 117
3, 6, 0, 3, 107
3, 11, 57, 3, 0
3, 7, 6, 3, 144
3, 11, 59, 3, 476
3, 15, 8, 3, 149
3, 5, 2, 3, 188
3, 19, 0, 3, 19
3, 19, 2, 3, 1
3, 7, 0, 3, 97
3, 11, 63, 3, 0
3, 31, 0, 3, 2
3, 4, 42, 3, 317
3, 5, 12, 3, 94
3, 22, 0, 3, 361
3, 20, 22, 3, 0
3, 24, 0, 3, 234
3, 19, 13, 3, 3
3, 31, 0, 3, 11
3, 10, 0, 3, 87
3, 13, 0, 3, 53
3, 23, 21, 3, 3
3, 27, 12, 3, 1
3, 16, 58, 3, 42
3, 7, 0, 3, 206
3, 9, 0, 3, 411
3, 4, 3, 3, 382
3, 8, 4, 3, 263
3, 39, 3, 3, 140
3, 15, 0, 3, 178
3, 7, 5, 3, 0
3, 3, 70, 3, 1
3, 13, 2, 3, 455
3, 29, 9, 3, 1
3, 10, 11, 3, 56
3, 8, 5, 3, 51
3, 11, 16, 3, 498
3, 3, 85, 3, 63
3, 7, 11, 3, 0
3, 11, 0, 3, 337
3, 31, 33, 3, 63
3, 5, 58, 3, 238
3, 10, 0, 3, 101
3, 35, 7, 3, 419
3, 30, 10, 3, 117
3, 38, 0, 3, 200
3, 36, 0, 3, 153
3, 14, 6, 3, 0
3, 37, 46, 3, 185
3, 16, 2, 3, 0
3, 13, 5, 3, 0
3, 65, 39, 3, 19
3, 6, 0, 3, 444
3, 10, 11, 3, 57
3, 8, 2, 3, 195
3, 28, 2, 3, 419
3, 27, 5, 3, 182
3, 24, 12, 3, 0
3, 29, 0, 3, 278
3, 28, 0, 3, 2
3, 29, 86, 3, 1
3, 13, 60, 3, 0
3, 40, 9, 3, 93
3, 11, 10, 3, 68
3, 14, 2, 3, 30
3, 30, 0, 3, 193
3, 10, 16, 3, 143
3, 11, 10, 3, 1
3, 13, 41, 3, 93
3, 5, 0, 3, 0
3, 28, 0, 3, 107
3, 6, 27, 3, 36
3, 5, 0, 3, 134
3, 23, 0, 3, 1
3, 27, 30, 3, 2
3, 9, 4, 3, 330
3, 14, 55, 3, 101
3, 6, 6, 3, 71
3, 3, 9, 3, 305
3, 12, 74, 3, 119
3, 18, 12, 3, 0
3, 7, 48, 3, 3
3, 21, 64, 3, 2
3, 4, 2, 3, 3
3, 27, 0, 3, 2
3, 7, 4, 3, 230
3, 39, 40, 3, 223
3, 21, 6, 3, 95
3, 27, 30, 3, 187
3, 9, 8, 3, 267
3, 7, 0, 3, 436
3, 6, 8, 3, 485
3, 12, 3, 3, 131
3, 39, 0, 3, 316
3, 9, 0, 3, 0
3, 11, 0, 3, 20
3, 16, 0, 3, 126
3, 7, 19, 3, 55
3, 10, 53, 3, 3
3, 11, 0, 3, 59
3, 28, 13, 3, 0
3, 10, 66, 3, 102
3, 39, 0, 3, 3
3, 37, 3, 3, 304
3, 11, 0, 3, 300
3, 5, 87, 3, 139
3, 3, 20, 3, 10
3, 12, 33, 3, 7
3, 10, 11, 3, 236
3, 5, 0, 3, 346
3, 16, 0, 3, 1
3, 38, 0, 3, 48
3, 3, 12, 3, 77
3, 12, 7, 3, 220
3, 14, 0, 3, 383
3, 8, 1, 3, 160
3, 18, 4, 3, 317
3, 4, 11, 3, 200
3, 40, 41, 3, 490
3, 10, 0, 3, 3
3, 33, 7, 3, 15
3, 11, 25, 3, 145
3, 10, 12, 3, 96
3, 3, 5, 3, 2
3, 17, 0, 3, 66
3, 36, 0, 3, 443
3, 22, 0, 3, 298
3, 33, 1, 3, 19
3, 3, 57, 3, 265
3, 26, 18, 3, 3
3, 9, 0, 3, 132
3, 12, 98, 3, 120
3, 19, 5, 3, 491
3, 23, 9, 3, 186
3, 40, 98, 3, 141
3, 30, 0, 3, 195
3, 3, 0, 3, 2
3, 4, 76, 3, 3
3, 37, 9, 3, 91
3, 29, 0, 3, 303
3, 7, 51, 3, 374
3, 30, 55, 3, 244
3, 5, 87, 3, 0
3, 38, 63, 3, 305
3, 5, 10, 3, 191
3, 37, 6, 3, 168
3, 13, 10, 3, 49
3, 23, 0, 3, 22
3, 5, 9, 3, 437
3, 17, 0, 3, 191
3, 25, 4, 3, 2
3, 9, 59, 3, 308
3, 27, 11, 3, 132
3, 3, 7, 3, 300
3, 36, 12, 3, 467
3, 12, 87, 3, 55
3, 10, 18, 3, 50
3, 5, 0, 3, 22
3, 23, 11, 3, 67
3, 22, 11, 3, 3
3, 15, 52, 3, 3
3, 22, 0, 3, 463
3, 40, 0, 3, 134
3, 6, 10, 3, 3
3, 5, 0, 3, 140
3, 11, 12, 3, 54
3, 35, 78, 3, 1
3, 6, 87, 3, 288
3, 22, 11, 3, 2
3, 17, 52, 3, 159
3, 33, 12, 3, 162
3, 32, 6, 3, 164
3, 12, 42, 3, 100
3, 9, 6, 3, 0
3, 4, 3, 3, 0
3, 32, 12, 3, 107
3, 4, 2, 3, 184
3, 26, 0, 3, 276
3, 13, 2, 3, 330
3, 19, 1, 3, 194
3, 3, 10, 3, 3
3, 38, 12, 3, 230
3, 23, 46, 3, 355
3, 19, 91, 3, 51
3, 10, 0, 3, 173
3, 9, 8, 3, 108
3, 11, 0, 3, 409
3, 21, 6, 3, 14
3, 11, 0, 3, 46
3, 3, 68, 3, 24
3, 20, 97, 3, 63
3, 14, 0, 3, 129
3, 30, 16, 3, 3
3, 3, 11, 3, 157
3, 19, 4, 3, 130
3, 36, 49, 3, 8
3, 18, 10, 3, 165
3, 15, 74, 3, 71
3, 27, 6, 3, 101
3, 12, 41, 3, 187
3, 40, 67, 3, 111
3, 15, 0, 3, 64
3, 18, 12, 3, 411
3, 11, 8, 3, 0
3, 6, 0, 3, 63
3, 21, 57, 3, 339
3, 11, 99, 3, 156
3, 6, 0, 3, 3
3, 6, 11, 3, 116
3, 13, 8, 3, 29
3, 25, 7, 3, 494
3, 18, 0, 3, 495
3, 15, 7, 3, 2
3, 3, 0, 3, 284
3, 14, 0, 3, 140
3, 13, 0, 3, 108
3, 14, 5, 3, 416
3, 5, 41, 3, 137
3, 10, 1, 3, 67
3, 12, 7, 3, 36
3, 7, 8, 3, 1
3, 15, 9, 3, 2
3, 6, 0, 3, 186
3, 36, 0, 3, 135
3, 31, 0, 3, 3
3, 7, 0, 3, 68
3, 19, 62, 3, 57
3, 10, 8, 3, 217
3, 3, 61, 3, 98
3, 3, 6, 3, 0
3, 5, 27, 3, 48
3, 8, 8, 3, 54
3, 10, 2, 3, 124
3, 13, 0, 3, 382
3, 30, 66, 3, 490
3, 39, 0, 3, 2
3, 9, 2, 3, 142
3, 12, 0, 3, 152
3, 10, 10, 3, 107
3, 14, 9, 3, 312
3, 19, 1, 3, 371
3, 4, 9, 3, 0
3, 13, 3, 3, 118
3, 13, 0, 3, 191
3, 16, 98, 3, 114
3, 20, 1, 3, 3
3, 13, 82, 3, 429
3, 10, 0, 3, 249
3, 3, 0, 3, 72
3, 25, 80, 3, 199
3, 4, 0, 3, 438
3, 6, 0, 3, 156
3, 28, 0, 3, 138
3, 22, 0, 3, 148
3, 8, 22, 3, 0
3, 20, 3, 3, 27
3, 9, 0, 3, 190
3, 25, 43, 3, 453
3, 6, 0, 3, 351
3, 13, 10, 3, 3
3, 23, 0, 3, 85
3, 23, 40, 3, 2
3, 16, 0, 3, 97
3, 8, 95, 3, 318
3, 13, 0, 3, 58
3, 6, 5, 3, 3
3, 37, 32, 3, 3
3, 7, 0, 3, 294
3, 9, 0, 3, 2
3, 12, 0, 3, 0
3, 40, 7, 3, 2
3, 32, 7, 3, 171
3, 38, 7, 3, 252
3, 33, 5, 3, 3
3, 37, 70, 3, 186
3, 19, 12, 3, 60
3, 37, 84, 3, 455
3, 11, 0, 3, 450
3, 8, 76, 3, 128
3, 8, 60, 3, 37
3, 39, 7, 3, 111
3, 38, 4, 3, 189
3, 6, 0, 3, 117
3, 32, 8, 3, 42
3, 31, 12, 3, 99
3, 9, 69, 3, 7
3, 3, 80, 3, 136
3, 29, 0, 3, 1
3, 4, 99, 3, 0
3, 28, 12, 3, 31
3, 11, 10, 3, 180
3, 8, 0, 3, 69
3, 5, 5, 3, 3
3, 71, 10, 3, 190
3, 9, 92, 3, 3
3, 9, 0, 3, 363
3, 9, 93, 3, 98
3, 35, 63, 3, 301
3, 7, 0, 3, 71
3, 18, 34, 3, 2
3, 29, 0, 3, 354
3, 10, 87, 3, 24
3, 38, 0, 3, 372
3, 15, 62, 3, 3
3, 29, 71, 3, 440
3, 3, 0, 3, 0
3, 15, 88, 3, 380
3, 12, 13, 3, 203
3, 9, 3, 3, 40
3, 24, 0, 3, 96
3, 33, 48, 3, 135
3, 23, 0, 3, 95
3, 4, 38, 3, 191
3, 9, 9, 3, 1
3, 35, 0, 3, 185
3, 9, 0, 3, 35
3, 22, 0, 3, 1
3, 17, 0, 3, 45
3, 6, 0, 3, 114
3, 4, 1, 3, 26
3, 10, 0, 3, 12
3, 38, 36, 3, 313
3, 4, 0, 3, 0
3, 18, 0, 3, 3
3, 17, 0, 3, 89
3, 5, 50, 3, 114
3, 5, 0, 3, 462
3, 32, 0, 3, 0
3, 9, 11, 3, 329
3, 22, 9, 3, 92
3, 10, 25, 3, 3
3, 10, 26, 3, 150
3, 27, 0, 3, 145
3, 4, 0, 3, 210
3, 12, 11, 3, 498
3, 16, 0, 3, 69
3, 33, 0, 3, 479
3, 21, 19, 3, 3
3, 39, 0, 3, 0
3, 9, 11, 3, 42
3, 36, 0, 3, 135
3, 12, 0, 3, 19
3, 13, 38, 3, 120
3, 10, 0, 3, 118
3, 16, 31, 3, 31
3, 16, 10, 3, 136
3, 13, 1, 3, 66
3, 10, 2, 3, 101
3, 8, 78, 3, 178
3, 9, 26, 3, 150
3, 12, 37, 3, 328
3, 34, 76, 3, 407
3, 15, 57, 3, 2
3, 30, 86, 3, 111
3, 6, 60, 3, 342
3, 5, 1, 3, 225
3, 27, 0, 3, 131
3, 6, 26, 3, 3
3, 5, 11, 3, 197
3, 27, 53, 3, 3
3, 20, 12, 3, 112
3, 5, 66, 3, 365
3, 7, 0, 3, 246
3, 26, 15, 3, 0
3, 30, 0, 3, 131
3, 15, 0, 3, 410
3, 32, 0, 3, 351
3, 18, 0, 3, 176
3, 11, 54, 3, 152
3, 10, 11, 3, 70
3, 11, 29, 3, 191
3, 13, 69, 3, 170
3, 29, 49, 3, 138
3, 8, 4, 3, 175
3, 7, 0, 3, 185
3, 23, 10, 3, 13
3, 11, 0, 3, 294
3, 25, 3, 3, 275
3, 4, 0, 3, 52
3, 4, 4, 3, 79
3, 4, 93, 3, 298
3, 4, 12, 3, 143
3, 22, 0, 3, 2
3, 13, 93, 3, 254
3, 34, 4, 3, 155
3, 9, 9, 3, 212
3, 36, 15, 3, 137
3, 8, 4, 3, 157
3, 9, 0, 3, 3
3, 5, 6, 3, 115
3, 34, 93, 3, 0
3, 17, 88, 3, 3
3, 17, 0, 3, 150
3, 32, 12, 3, 310
3, 4, 47, 3, 171
3, 14, 0, 3, 30
3, 21, 12, 3, 33
3, 40, 24, 3, 2
3, 19, 5, 3, 86
3, 38, 73, 3, 487
3, 13, 48, 3, 459
3, 37, 44, 3, 137
3, 4, 1, 3, 0
3, 6, 0, 3, 241
3, 4, 19, 3, 99
3, 35, 92, 3, 162
3, 17, 0, 3, 111
3, 40, 0, 3, 111
3, 4, 30, 3, 108
3, 10, 6, 3, 2
3, 11, 8, 3, 165
3, 23, 0, 3, 358
3, 38, 57, 3, 2
3, 27, 0, 3, 360
3, 22, 0, 3, 3
3, 8, 0, 3, 342
3, 18, 45, 3, 52
3, 11, 0, 3, 1
3, 3, 0, 3, 123
3, 40, 6, 3, 65
3, 7, 6, 3, 346
3, 12, 1, 3, 109
3, 8, 6, 3, 179
3, 10, 3, 3, 87
3, 12, 0, 3, 2
3, 21, 12, 3, 79
3, 11, 0, 3, 111
3, 9, 0, 3, 364
3, 12, 0, 3, 0
3, 11, 0, 3, 3
3, 25, 32, 3, 78
3, 7, 2, 3, 213
3, 21, 41, 3, 151
3, 4, 0, 3, 63
3, 8, 0, 3, 80
3, 9, 0, 3, 80
3, 14, 73, 3, 451
3, 7, 8, 3, 272
3, 10, 69, 3, 70
3, 34, 0, 3, 303
3, 6, 0, 3, 0
3, 39, 0, 3, 3
3, 18, 87, 3, 27
3, 13, 91, 3, 1
3, 30, 12, 3, 11
3, 10, 12, 3, 160
3, 37, 23, 3, 56
3, 9, 40, 3, 79
3, 6, 0, 3, 8
3, 18, 5, 3, 0
3, 7, 0, 3, 31
3, 11, 10, 3, 3
3, 21, 2, 3, 139
3, 12, 0, 3, 114
3, 12, 2, 3, 424
3, 17, 46, 3, 61
3, 35, 0, 3, 289
3, 4, 16, 3, 0
3, 16, 7, 3, 228
3, 3, 11, 3, 1
3, 7, 0, 3, 68
3, 4, 5, 3, 68
3, 12, 8, 3, 15
3, 6, 0, 3, 29
3, 26, 0, 3, 460
3, 14, 5, 3, 491
3, 12, 91, 3, 300
3, 10, 0, 3, 6
3, 3, 1, 3, 0
3, 5, 7, 3, 181
3, 9, 64, 3, 477
3, 21, 0, 3, 80
3, 4, 11, 3, 180
3, 3, 0, 3, 74
3, 9, 0, 3, 3
3, 33, 0, 3, 293
3, 13, 36, 3, 2
3, 29, 0, 3, 7
3, 13, 0, 3, 77
3, 10, 0, 3, 196
3, 16, 58, 3, 250
3, 6, 0, 3, 344
3, 33, 95, 3, 24
3, 7, 0, 3, 3
3, 24, 0, 3, 129
3, 28, 4, 3, 441
3, 6, 0, 3, 77
3, 12, 2, 3, 114
3, 25, 1, 3, 310
3, 3, 6, 3, 115
3, 9, 0, 3, 128
3, 11, 62, 3, 3
3, 11, 0, 3, 0
3, 17, 0, 3, 0
3, 11, 51, 3, 120
3, 13, 0, 3, 1
3, 3, 0, 3, 73
3, 19, 7, 3, 3
3, 3, 64, 3, 2
3, 5, 0, 3, 168
3, 9, 0, 3, 76
3, 9, 2, 3, 0
3, 10, 12, 3, 0
3, 10, 14, 3, 42
3, 19, 0, 3, 102
3, 11, 14, 3, 154
3, 4, 77, 3, 48
3, 17, 10, 3, 1
3, 3, 11, 3, 133
3, 36, 8, 3, 95
3, 8, 56, 3, 17
3, 17, 5, 3, 201
3, 9, 19, 3, 1
3, 4, 0, 3, 134
3, 11, 0, 3, 241
3, 4, 2, 3, 228
3, 29, 0, 3, 0
3, 11, 4, 3, 118
3, 24, 5, 3, 2
3, 21, 2, 3, 100
3, 33, 7, 3, 77
3, 29, 0, 3, 254
3, 39, 99, 3, 117
3, 6, 0, 3, 2
3, 30, 1, 3, 422
3, 27, 13, 3, 436
3, 3, 0, 3, 0
3, 12, 30, 3, 2
3, 5, 0, 3, 29
3, 29, 0, 3, 0
3, 21, 8, 3, 3
3, 13, 0, 3, 164
3, 9, 0, 3, 169
3, 34, 0, 3, 15
3, 7, 0, 3, 99
3, 5, 46, 3, 1
3, 8, 87, 3, 2
3, 3, 0, 3, 414
3, 19, 2, 3, 136
3, 36, 3, 3, 259
3, 17, 11, 3, 305
3, 20, 0, 3, 266
3, 22, 0, 3, 164
3, 12, 11, 3, 0
3, 17, 64, 3, 205
3, 12, 84, 3, 105
3, 5, 8, 3, 3
3, 8, 3, 3, 23
3, 38, 7, 3, 436
3, 33, 0, 3, 148
3, 38, 5, 3, 54
3, 8, 12, 3, 1
3, 12, 0, 3, 1
3, 9, 6, 3, 3
3, 29, 0, 3, 270
3, 12, 83, 3, 1
3, 32, 0, 3, 61
3, 10, 27, 3, 1
3, 15, 0, 3, 120
3, 26, 10, 3, 53
3, 6, 0, 3, 339
3, 9, 12, 3, 78
3, 13, 0, 3, 127
3, 20, 0, 3, 140
3, 5, 0, 3, 189
3, 4, 36, 3, 129
3, 30, 23, 3, 459
3, 18, 57, 3, 133
3, 39, 42, 3, 412
3, 20, 3, 3, 2
3, 4, 2, 3, 197
3, 32, 12, 3, 87
3, 24, 10, 3, 3
3, 5, 0, 3, 112
3, 7, 0, 3, 446
3, 8, 0, 3, 18
3, 39, 7, 3, 59
3, 8, 0, 3, 120
3, 8, 20, 3, 121
3, 32, 9, 3, 48
3, 17, 0, 3, 41
3, 13, 0, 3, 87
3, 8, 0, 3, 115
3, 7, 0, 3, 8
3, 4, 2, 3, 0
3, 36, 1, 3, 406
3, 3, 3, 3, 3
3, 9, 0, 3, 91
3, 14, 52, 3, 0
3, 17, 0, 3, 179
3, 40, 18, 3, 54
3, 7, 0, 3, 192
3, 14, 5, 3, 141
3, 12, 3, 3, 34
3, 15, 0, 3, 472
3, 25, 8, 3, 25
3, 36, 0, 3, 184
3, 7, 0, 3, 60
3, 13, 77, 3, 2
3, 3, 0, 3, 185
3, 8, 0, 3, 22
3, 9, 0, 3, 123
3, 19, 9, 3, 2
3, 9, 0, 3, 2
3, 12, 2, 3, 218
3, 26, 0, 3, 4
3, 13, 2, 3, 9
3, 25, 3, 3, 185
3, 11, 10, 3, 1
3, 18, 1, 3, 117
3, 18, 6, 3, 191
3, 11, 0, 3, 2
3, 6, 3, 3, 179
3, 33, 9, 3, 217
3, 5, 1, 3, 23
3, 7, 1, 3, 145
3, 17, 0, 3, 0
3, 16, 51, 3, 144
3, 13, 0, 3, 335
3, 20, 12, 3, 354
3, 6, 0, 3, 90
3, 19, 0, 3, 446
3, 7, 0, 3, 390
3, 4, 99, 3, 3
3, 12, 4, 3, 1
3, 30, 2, 3, 0
3, 38, 75, 3, 188
3, 12, 19, 3, 22
3, 12, 55, 3, 68
3, 20, 0, 3, 159
3, 27, 37, 3, 29
3, 25, 10, 3, 159
3, 4, 68, 3, 97
3, 31, 69, 3, 60
3, 14, 10, 3, 488
3, 12, 10, 3, 130
3, 16, 0, 3, 95
3, 9, 2, 3, 0
3, 35, 1, 3, 200
3, 25, 1, 3, 7
3, 19, 17, 3, 268
3, 4, 30, 3, 161
3, 3, 48, 3, 1
3, 21, 10, 3, 0
3, 29, 65, 3, 152
3, 32, 0, 3, 135
3, 32, 0, 3, 0
3, 17, 2, 3, 0
3, 24, 92, 3, 376
3, 16, 0, 3, 0
3, 24, 11, 3, 141
3, 28, 3, 3, 87
3, 32, 0, 3, 62
3, 6, 3, 3, 459
3, 36, 2, 3, 87
3, 35, 44, 3, 23
3, 8, 5, 3, 32
3, 16, 0, 3, 134
3, 3, 30, 3, 152
3, 32, 0, 3, 90
3, 7, 72, 3, 370
3, 7, 0, 3, 371
3, 39, 0, 3, 244
3, 16, 84, 3, 379
3, 11, 10, 3, 28
3, 13, 77, 3, 2
3, 31, 3, 3, 25
3, 30, 0, 3, 143
3, 19, 20, 3, 200
3, 25, 9, 3, 3
3, 5, 0, 3, 348
3, 18, 65, 3, 64
3, 4, 31, 3, 2
3, 25, 0, 3, 218
3, 24, 47, 3, 141
3, 8, 0, 3, 3
3, 12, 93, 3, 30
3, 9, 2, 3, 0
3, 5, 9, 3, 91
3, 34, 0, 3, 2
3, 8, 6, 3, 181
3, 6, 0, 3, 148
3, 9, 7, 3, 142
3, 10, 0, 3, 3
3, 20, 9, 3, 3
3, 3, 5, 3, 37
3, 19, 0, 3, 415
3, 10, 63, 3, 179
3, 4, 59, 3, 77
3, 10, 7, 3, 116
3, 32, 0, 3, 334
3, 4, 3, 3, 86
3, 5, 0, 3, 179
3, 32, 0, 3, 83
3, 9, 0, 3, 495
3, 24, 94, 3, 20
3, 29, 3, 3, 443
3, 34, 12, 3, 131
3, 11, 2, 3, 0
3, 33, 6, 3, 104
3, 9, 9, 3, 79
3, 16, 18, 3, 0
3, 5, 0, 3, 437
3, 19, 50, 3, 3
3, 13, 20, 3, 244
3, 13, 13, 3, 89
3, 4, 62, 3, 233
3, 19, 79, 3, 0
3, 40, 0, 3, 58
3, 6, 40, 3, 215
3, 3, 9, 3, 378
3, 12, 0, 3, 1
3, 3, 0, 3, 152
3, 31, 0, 3, 184
3, 6, 4, 3, 36
3, 39, 3, 3, 323
3, 38, 65, 3, 182
3, 9, 0, 3, 45
3, 20, 0, 3, 40
3, 19, 23, 3, 108
3, 7, 55, 3, 44
3, 8, 0, 3, 192
3, 33, 1, 3, 1
3, 7, 50, 3, 427
3, 26, 3, 3, 34
3, 15, 2, 3, 2
3, 67, 39, 3, 60
3, 18, 2, 3, 26
3, 4, 77, 3, 25
3, 3, 22, 3, 3
3, 14, 40, 3, 0
3, 32, 10, 3, 117
3, 13, 2, 3, 337
3, 13, 90, 3, 118
3, 27, 0, 3, 113
3, 8, 25, 3, 99
3, 12, 80, 3, 269
3, 10, 86, 3, 179
3, 26, 89, 3, 32
3, 11, 55, 3, 0
3, 24, 59, 3, 27
3, 10, 0, 3, 1
3, 19, 1, 3, 158
3, 7, 77, 3, 336
3, 6, 35, 3, 40
3, 5, 10, 3, 18
3, 6, 48, 3, 45
3, 4, 0, 3, 122
3, 9, 0, 3, 117
3, 5, 59, 3, 145
3, 38, 37, 3, 86
3, 23, 10, 3, 10
3, 7, 0, 3, 98
3, 5, 5, 3, 336
3, 9, 8, 3, 82
3, 13, 94, 3, 3
3, 10, 40, 3, 207
3, 39, 0, 3, 358
3, 19, 0, 3, 3
3, 58, 3, 3, 2
3, 8, 8, 3, 195
3, 5, 95, 3, 184
3, 37, 69, 3, 24
3, 40, 33, 3, 164
3, 18, 2, 3, 2
3, 6, 0, 3, 162
3, 11, 4, 3, 269
3, 52, 10, 3, 258
3, 19, 0, 3, 0
3, 36, 81, 3, 2
3, 14, 0, 3, 296
3, 9, 28, 3, 3
3, 6, 0, 3, 183
3, 17, 47, 3, 157
3, 4, 25, 3, 2
3, 12, 98, 3, 34
3, 25, 3, 3, 0
3, 22, 7, 3, 2
3, 15, 0, 3, 2
3, 26, 83, 3, 407
3, 40, 70, 3, 1
3, 11, 0, 3, 480
3, 39, 63, 3, 1
3, 17, 0, 3, 400
3, 8, 0, 3, 185
3, 12, 0, 3, 33
3, 13, 10, 3, 88
3, 13, 13, 3, 186
3, 27, 0, 3, 196
3, 32, 3, 3, 0
3, 11, 30, 3, 100
3, 32, 0, 3, 49
3, 38, 0, 3, 407
3, 30, 15, 3, 38
3, 12, 0, 3, 19
3, 4, 0, 3, 60
3, 13, 0, 3, 157
3, 12, 0, 3, 1
3, 7, 0, 3, 209
3, 13, 25, 3, 138
3, 11, 89, 3, 334
3, 35, 46, 3, 473
3, 7, 0, 3, 137
3, 6, 9, 3, 37
3, 9, 0, 3, 1
3, 13, 22, 3, 181
3, 9, 94, 3, 39
3, 29, 11, 3, 52
3, 11, 58, 3, 24
3, 18, 9, 3, 130
3, 26, 3, 3, 126
3, 9, 60, 3, 392
3, 4, 46, 3, 3
3, 15, 0, 3, 179
3, 5, 0, 3, 93
3, 8, 37, 3, 252
3, 12, 0, 3, 295
3, 24, 0, 3, 1
3, 36, 8, 3, 42
3, 25, 0, 3, 122
3, 58, 10, 3, 3
3, 34, 5, 3, 430
3, 4, 28, 3, 61
3, 36, 1, 3, 305
3, 15, 90, 3, 54
3, 14, 0, 3, 47
3, 28, 5, 3, 3
3, 11, 52, 3, 186
3, 20, 8, 3, 2
3, 23, 16, 3, 15
3, 14, 4, 3, 3
3, 14, 0, 3, 123
3, 13, 10, 3, 176
3, 9, 0, 3, 179
3, 13, 0, 3, 22
3, 20, 0, 3, 162
3, 36, 11, 3, 0
3, 6, 0, 3, 479
3, 6, 10, 3, 2
3, 10, 0, 3, 153
3, 16, 80, 3, 77
3, 9, 0, 3, 3
3, 21, 3, 3, 10
3, 35, 72, 3, 395
3, 12, 6, 3, 67
3, 12, 11, 3, 3
3, 12, 0, 3, 2
3, 10, 10, 3, 63
3, 15, 56, 3, 0
3, 11, 0, 3, 0
3, 34, 5, 3, 3
3, 22, 1, 3, 449
3, 12, 0, 3, 1
3, 11, 0, 3, 163
3, 17, 0, 3, 12
3, 40, 84, 3, 1
3, 4, 11, 3, 47
3, 22, 0, 3, 3
3, 5, 9, 3, 89
3, 32, 0, 3, 0
3, 4, 75, 4, 199
3, 4, 0, 4, 165
3, 20, 66, 4, 3
3, 5, 0, 4, 34
3, 38, 4, 4, 1
3, 27, 0, 4, 71
3, 12, 0, 4, 76
3, 39, 75, 4, 170
3, 6, 65, 4, 0
3, 9, 12, 4, 256
3, 7, 61, 4, 70
3, 23, 4, 4, 186
3, 10, 0, 4, 296
3, 7, 50, 4, 3
3, 11, 4, 4, 1
3, 26, 34, 4, 46
3, 7, 9, 4, 54
3, 21, 0, 4, 124
3, 9, 1, 4, 135
3, 11, 6, 4, 183
3, 21, 11, 4, 16
3, 3, 77, 4, 125
3, 9, 11, 4, 47
3, 23, 0, 4, 140
3, 26, 23, 4, 168
3, 4, 0, 4, 76
3, 35, 0, 4, 65
3, 37, 8, 4, 90
3, 6, 34, 4, 242
3, 4, 25, 4, 1
3, 6, 16, 4, 196
3, 23, 0, 4, 108
3, 25, 47, 4, 245
3, 5, 7, 4, 450
3, 7, 13, 4, 318
3, 14, 12, 4, 173
3, 5, 51, 4, 166
3, 6, 1, 4, 0
3, 21, 35, 4, 0
3, 21, 20, 4, 189
3, 5, 49, 4, 2
3, 4, 0, 4, 2
3, 11, 5, 4, 0
3, 7, 1, 4, 0
3, 20, 62, 4, 186
3, 9, 12, 4, 391
3, 10, 12, 4, 140
3, 40, 23, 4, 464
3, 8, 7, 4, 98
3, 28, 3, 4, 46
3, 33, 0, 4, 372
3, 15, 9, 4, 26
3, 37, 5, 4, 86
3, 8, 6, 4, 20
3, 10, 0, 4, 241
3, 7, 8, 4, 0
3, 6, 3, 4, 2
3, 6, 19, 4, 139
3, 7, 3, 4, 171
3, 36, 47, 4, 147
3, 3, 38, 4, 179
3, 9, 0, 4, 1
3, 3, 12, 4, 64
3, 24, 0, 4, 130
3, 8, 95, 4, 38
3, 35, 0, 4, 168
3, 20, 0, 4, 158
3, 38, 0, 4, 221
3, 29, 0, 4, 498
3, 24, 0, 4, 126
3, 23, 2, 4, 6
3, 13, 0, 4, 3
3, 18, 38, 4, 154
3, 11, 1, 4, 98
3, 3, 7, 4, 129
3, 4, 3, 4, 168
3, 7, 92, 4, 175
3, 13, 60, 4, 3
3, 38, 28, 4, 28
3, 9, 0, 4, 1
3, 17, 0, 4, 3
3, 13, 0, 4, 12
3, 31, 0, 4, 36
3, 12, 0, 4, 0
3, 22, 10, 4, 0
3, 13, 35, 4, 73
3, 16, 44, 4, 58
3, 17, 3, 4, 442
3, 6, 11, 4, 3
3, 19, 6, 4, 1
3, 29, 6, 4, 177
3, 5, 58, 4, 32
